entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_security_78,"FIRST BANK NATIONAL ASSOCIATION, AS TRUSTEE",FIRST BANK NA,FIRST BANK NA,3,3,100.0,100.0,False
financial_security_79,FIRST FINANCIAL BANK,FIRST FINANCIAL BANK,FIRST FINANCIAL BANK,47,2,95.0,95.0,False
financial_security_79,"FIRST FINANCIAL BANK, N.A.",FIRST FINANCIAL BANK NA,FIRST FINANCIAL BANK,5,2,95.0,95.0,False
financial_security_80,"FIRST INTERSTATE BANK OF OKLAHOMA, N.A.",FIRST INTERSTATE BANK OF OKLAHOMA NA,FIRST INTERSTATE BANK OF TEXAS NA,14,8,96.0,90.0,False
financial_security_80,"FIRST INTERSTATE BANK OF CALIFORNIA, A CALIFORNIA BANKING CORP",FIRST INTERSTATE BANK OF CALIFORNIA A CALIFORNIA BANKING CORP,FIRST INTERSTATE BANK OF TEXAS NA,2,8,96.0,90.0,False
financial_security_80,"FIRST INTERSTATE BANK OF TEXAS, N.A., AS AGENT",FIRST INTERSTATE BANK OF TEXAS NA,FIRST INTERSTATE BANK OF TEXAS NA,21,8,96.0,90.0,False
financial_security_80,"FIRST INTERSTATE BANK OF ARIZONA, N.A.",FIRST INTERSTATE BANK OF ARIZONA NA,FIRST INTERSTATE BANK OF TEXAS NA,9,8,96.0,90.0,False
financial_security_80,FIRST INTERSTATE BANK OF CALIFORNIA,FIRST INTERSTATE BANK OF CALIFORNIA,FIRST INTERSTATE BANK OF TEXAS NA,18,8,96.0,90.0,False
financial_security_80,"FIRST INTERSTATE BANK OF TEXAS, N.A.",FIRST INTERSTATE BANK OF TEXAS NA,FIRST INTERSTATE BANK OF TEXAS NA,6,8,96.0,90.0,False
financial_security_80,"FIRST INTERSTATE BANK OF TEXAS, N.A. AS AGENT",FIRST INTERSTATE BANK OF TEXAS NA,FIRST INTERSTATE BANK OF TEXAS NA,6,8,96.0,90.0,False
financial_security_80,"FIRST INTERSTATE BANK OF ARIZONA, N.A., AS AGENT UNDER LOAN AGREEMENT DATED 4/24/96",FIRST INTERSTATE BANK OF ARIZONA NA UNDER LOANAGREEMENT DATED 4 24 96,FIRST INTERSTATE BANK OF TEXAS NA,1,8,96.0,90.0,False
financial_security_81,FIRST CAPITAL,FIRST CAPITAL,FIRST CAPITAL GROUP OF TEXAS II,2,3,90.0,90.0,False
financial_security_81,"FIRST CAPITAL GROUP MANAGEMENT COMPANY, LLC",FIRST CAPITAL GROUP MANAGEMENT CO LLC,FIRST CAPITAL GROUP OF TEXAS II,11,3,90.0,90.0,False
financial_security_81,"FIRST CAPITAL GROUP OF TEXAS II, L.P.",FIRST CAPITAL GROUP OF TEXAS II LP,FIRST CAPITAL GROUP OF TEXAS II,11,3,90.0,90.0,False
financial_security_82,FIRST BOSTON MEZZANINE INVESTMENT PARTNERSHIP,FIRST BOSTON MEZZANINE INVESTMENT PARTNERSHIP,FIRST BOSTON SECURITIES CORP,7,3,97.82608695652173,97.82608695652173,False
financial_security_82,FIRST BOSTON MEZZANINE INVESTMENT PARTNERSHIP-9,FIRST BOSTON MEZZANINE INVESTMENT PARTNERSHIP-9,FIRST BOSTON SECURITIES CORP,7,3,97.82608695652173,97.82608695652173,False
financial_security_82,FIRST BOSTON SECURITIES CORPORATION,FIRST BOSTON SECURITIES CORP,FIRST BOSTON SECURITIES CORP,14,3,97.82608695652173,97.82608695652173,False
financial_security_83,FIRST MERCHANTS BANK,FIRST MERCHANTS BANK,FIRST MERCHANTS BANK ADMIN AGENT,1,3,93.33333333333333,90.0,False
financial_security_83,"FIRST MERCHANTS BANK, AS ADMINISTRATIVE AGENT",FIRST MERCHANTS BANK,FIRST MERCHANTS BANK ADMIN AGENT,1,3,93.33333333333333,90.0,False
financial_security_83,"FIRST MERCHANTS BANK, AS ADMIN. AGENT",FIRST MERCHANTS BANK AS ADMIN AGENT,FIRST MERCHANTS BANK ADMIN AGENT,6,3,93.33333333333333,90.0,False
financial_security_84,"FIRST PLAZA GROUP TRUST, SOLELY FOR THE BENEFIT OF POOL PMI-127*",FIRST PLAZA GROUP TRUST SOLELY FOR THE BENEFIT OF POOL PMI-127,FIRST PLAZA GROUP SOLELY FOR THE BENEFIT OF POOL PMI-127,6,4,97.58064516129032,96.7741935483871,False
financial_security_84,"FIRST PLAZA GROUP TRUST, SOLELY FOR THE BENEFIT OF POOL PMI-128*",FIRST PLAZA GROUP TRUST SOLELY FOR THE BENEFIT OF POOL PMI-128,FIRST PLAZA GROUP SOLELY FOR THE BENEFIT OF POOL PMI-127,6,4,97.58064516129032,96.7741935483871,False
financial_security_84,"FIRST PLAZA GROUP TRUST, SOLELY FOR THE BENEFIT OF POOL PMI-129*",FIRST PLAZA GROUP TRUST SOLELY FOR THE BENEFIT OF POOL PMI-129,FIRST PLAZA GROUP SOLELY FOR THE BENEFIT OF POOL PMI-127,6,4,97.58064516129032,96.7741935483871,False
financial_security_84,"FIRST PLAZA GROUP TRUST, SOLELY FOR THE BENEFIT OF POOL PMI-130*",FIRST PLAZA GROUP TRUST SOLELY FOR THE BENEFIT OF POOL PMI-130,FIRST PLAZA GROUP SOLELY FOR THE BENEFIT OF POOL PMI-127,6,4,97.58064516129032,96.7741935483871,False
financial_security_85,"FIRST ANALYSIS PRIVATE EQUITY FUND V, L.P.",FIRST ANALYSIS PRIVATE EQUITY FUND V LP,FIRST ANALYSIS EQUITY FUND V,4,3,97.52032520325203,97.5,False
financial_security_85,"FIRST ANALYSIS PRIVATE EQUITY FUND V-A, L.P.",FIRST ANALYSIS PRIVATE EQUITY FUND V-A LP,FIRST ANALYSIS EQUITY FUND V,4,3,97.52032520325203,97.5,False
financial_security_85,"FIRST ANALYSIS PRIVATE EQUITY FUND V-C, L.P.",FIRST ANALYSIS PRIVATE EQUITY FUND V-C LP,FIRST ANALYSIS EQUITY FUND V,4,3,97.52032520325203,97.5,False
financial_security_86,FIRST CITY BANK MARKET CENTER N.A.,FIRST CITY BANK MARKET CENTER NA,FIRST TEXAS-DALLAS A TEXAS BANKING ASSOCIATION,3,5,94.86883287422371,92.3076923076923,False
financial_security_86,"FIRST CITY NATIONAL BANK OF HOUSTON, 1001 MAIN ST., HOUSTON, TX. 77002 A NATIONAL BANKING ASSOCIATION",FIRST CITY NATIONAL BANK OF HOUSTON 1001 MAIN ST HOUSTON TX 77002 A NATIONAL BANKING ASSOCIATION,FIRST TEXAS-DALLAS A TEXAS BANKING ASSOCIATION,3,5,94.86883287422371,92.3076923076923,False
financial_security_86,"FIRST CITY NATIONAL BANK OF HOUSTON, 1001 MAIN STREET, HOUSTON, TEXAS 77002, A NATIONAL BANKING ASSOCIATION OF TEXAS",FIRST CITY NATIONAL BANK OF HOUSTON 1001 MAIN STREET HOUSTON TEXAS 77002 A NATIONAL BANKING ASSOCIATION OF TEXAS,FIRST TEXAS-DALLAS A TEXAS BANKING ASSOCIATION,3,5,94.86883287422371,92.3076923076923,False
financial_security_86,"FIRST CITY NATIONAL BANK OF HOUSTON, 1001 MAIN STREET, HOUSTON, TX 77002, A NATIONAL BANKING ASSOCIATION",FIRST CITY NATIONAL BANK OF HOUSTON 1001 MAIN STREET HOUSTON TX 77002 A NATIONAL BANKING ASSOCIATION,FIRST TEXAS-DALLAS A TEXAS BANKING ASSOCIATION,4,5,94.86883287422371,92.3076923076923,False
financial_security_86,FIRST CITY TEXAS-DALLAS A TEXAS BANKING ASSOCIATION,FIRST CITY TEXAS-DALLAS A TEXAS BANKING ASSOCIATION,FIRST TEXAS-DALLAS A TEXAS BANKING ASSOCIATION,11,5,94.86883287422371,92.3076923076923,False
financial_security_87,"BANK OF MONTREAL, AS AGENT",BANK OF MONTREAL,BANK OF MONTREAL,88,10,92.0,90.0,False
financial_security_87,"BANK OF MONTREAL, AS FIRST LIEN AGENT",BANK OF MONTREAL AS FIRST LIENAGENT,BANK OF MONTREAL,1,10,92.0,90.0,False
financial_security_87,"BANK OF MONTREAL, AS SECOND LIEN AGENT",BANK OF MONTREAL AS SECOND LIENAGENT,BANK OF MONTREAL,1,10,92.0,90.0,False
financial_security_87,"BANK OF MONTREAL, CHICAGO BRANCH, AS ADMINISTRATIVE AGENT",BANK OF MONTREAL CHICAGO BRANCH,BANK OF MONTREAL,1,10,92.0,90.0,False
financial_security_87,"BANK OF MONTREAL, AS SUCCESSOR TO HARRIS N.A., AS ADMINISTRATIVE AGENT",BANK OF MONTREAL AS SUCCESSOR TO HARRIS NA,BANK OF MONTREAL,54,10,92.0,90.0,False
financial_security_87,BANK OF MONTREAL INNOVATION AND TECHNOLOGY CENTRE,BANK OF MONTREAL INNOVATIONAND TECHNOLOGY CENTRE,BANK OF MONTREAL,2,10,92.0,90.0,False
financial_security_87,"BANK OF MONTREAL, AS COLLATERAL AGENT",BANK OF MONTREAL,BANK OF MONTREAL,1210,10,92.0,90.0,False
financial_security_87,"BANK OF MONTREAL, AS ADMINISTRATIVE AGENT",BANK OF MONTREAL,BANK OF MONTREAL,383,10,92.0,90.0,False
financial_security_87,BANK OF MONTREAL,BANK OF MONTREAL,BANK OF MONTREAL,1390,10,92.0,90.0,False
financial_security_87,"BANK OF MONTREAL, AS THE SUCCESSOR COLLATERAL AGENT",BANK OF MONTREAL AS THE SUCCESSOR COLLATERAL AGENT,BANK OF MONTREAL,12,10,92.0,90.0,False
financial_security_88,"KEYBANK NATIONAL ASSOCIATION, AS COLLATERAL AGENT UNDER THE FIRST LIEN CREDIT AGREEMENT",KEYBANK NA UNDER THE FIRST LIEN CREDIT AGREEMENT,KEYBANK NA,78,10,93.57142857142857,90.0,False
financial_security_88,KEYBANK NATIONAL CORPORATION,KEYBANK NATIONAL CORP,KEYBANK NA,1,10,93.57142857142857,90.0,False
financial_security_88,"KEYBANK NATIONAL ASSOCIATION, AS AGENT",KEYBANK NA,KEYBANK NA,19,10,93.57142857142857,90.0,False
financial_security_88,"KEYBANK NATIONAL ASSOCIATION, AS ADMINISTRATIVE AGENT",KEYBANK NA,KEYBANK NA,1178,10,93.57142857142857,90.0,False
financial_security_88,"KEYBANK NATIONAL ASSOCIATION, AS COLLATERAL AGENT",KEYBANK NA,KEYBANK NA,21,10,93.57142857142857,90.0,False
financial_security_88,"KEYBANK NATIONAL ASSOCIATION, AS LENDER AND AGENT",KEYBANK NA AS LENDER & AGENT,KEYBANK NA,7,10,93.57142857142857,90.0,False
financial_security_88,KEYBANK NATIONAL ASSOCIATION,KEYBANK NA,KEYBANK NA,721,10,93.57142857142857,90.0,False
financial_security_88,KEYBANK NATIONAL ASSOCIATION AS ADMINISTRATIVE AGENT,KEYBANK NATIONAL ASSOCIATIONAS ADMINISTRATIVE AGENT,KEYBANK NA,9,10,93.57142857142857,90.0,False
financial_security_88,"KEYBANK NATIONAL ASSOCIATION, INC., AS COLLATERAL AGENT",KEYBANK NA INC,KEYBANK NA,9,10,93.57142857142857,90.0,False
financial_security_88,"KEYBANK NATIONAL ASSOCIATION, AS THE ADMINISTRATIVE AGENT",KEYBANK NA,KEYBANK NA,165,10,93.57142857142857,90.0,False
financial_security_89,"BELL, CHRISTY W., ( BELL )",BELL CHRISTY W BELL,BELL CHRISTY W,13,3,96.66666666666667,95.0,False
financial_security_89,"BELL, CHRISTY W.,",BELL CHRISTY W,BELL CHRISTY W,5,3,96.66666666666667,95.0,False
financial_security_89,"BELL, CHRISTY W.",BELL CHRISTY W,BELL CHRISTY W,29,3,96.66666666666667,95.0,False
financial_security_90,HILCO CAPITAL LP,HILCO CAPITAL LP,HILCO CAPITAL,23,2,96.96969696969697,96.96969696969697,False
financial_security_90,HILCO CAPITAL LLP,HILCO CAPITAL LLP,HILCO CAPITAL,25,2,96.96969696969697,96.96969696969697,False
financial_security_91,DBD CREDIT FUNDING LLC,DBD CREDIT FUNDING LLC,DBD CREDIT FUNDING LLC,148,4,100.0,100.0,False
financial_security_91,"DBD CREDIT FUNDING, LLC",DBD CREDIT FUNDING LLC,DBD CREDIT FUNDING LLC,100,4,100.0,100.0,False
financial_security_91,"DBD CREDIT FUNDING LLC, AS COLLATERAL AGENT",DBD CREDIT FUNDING LLC,DBD CREDIT FUNDING LLC,1061,4,100.0,100.0,False
financial_security_91,"DBD CREDIT FUNDING LLC, AS ADMINISTRATIVE AGENT",DBD CREDIT FUNDING LLC,DBD CREDIT FUNDING LLC,5,4,100.0,100.0,False
financial_security_92,"ABLECO FINANCE LLC, AS SUCCESSOR COLLATERAL AGENT",ABLECO FINANCE LLC,ABLECO FINANCE LLC,1,9,95.0,90.0,False
financial_security_92,"ABLECO FINANCE LLC, AS AGENT",ABLECO FINANCE LLC,ABLECO FINANCE LLC,788,9,95.0,90.0,False
financial_security_92,"ABLECO FINANCE LLC, A DELAWARE LIMITED LIABILITY COMPANY, AS AGENT",ABLECO FINANCE LLC A DELAWARE LTD LIABILITY CO,ABLECO FINANCE LLC,25,9,95.0,90.0,False
financial_security_92,"ABLECO FINANCE LLC, AS ADMINISTRATIVE AGENT",ABLECO FINANCE LLC,ABLECO FINANCE LLC,6,9,95.0,90.0,False
financial_security_92,ABLECO FINANCE LLC,ABLECO FINANCE LLC,ABLECO FINANCE LLC,711,9,95.0,90.0,False
financial_security_92,ABLECO FINANCE LLC AS AGENT,ABLECO FINANCE LLC,ABLECO FINANCE LLC,14,9,95.0,90.0,False
financial_security_92,"ABLECO FINANCE LLC, AS AGENT, A DELAWARE LIMITED LIABILITY COMPANY",ABLECO FINANCE LLC A DELAWARE LTD LIABILITY CO,ABLECO FINANCE LLC,126,9,95.0,90.0,False
financial_security_92,"ABLECO FINANCE LLC, AS COLLATERAL AGENT, A DELAWARE LIMITED LIABILITY COMPANY",ABLECO FINANCE LLC A DELAWARE LTD LIABILITY CO,ABLECO FINANCE LLC,2,9,95.0,90.0,False
financial_security_92,"ABLECO FINANCE LLC, AS COLLATERAL AGENT",ABLECO FINANCE LLC,ABLECO FINANCE LLC,1052,9,95.0,90.0,False
financial_security_93,"ANTARES CAPITAL LP, AS AGENT",ANTARES CAPITAL LP,ANTARES CAPITAL,1008,20,93.03928870048033,89.47368421052632,False
financial_security_93,ANTARES CAPITAL CORPORATION,ANTARES CAPITAL CORP,ANTARES CAPITAL,35,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL CORPORATON, AS AGENT",ANTARES CAPITAL CORPORATON,ANTARES CAPITAL,2,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL LP, AS COLLATERAL AGENT",ANTARES CAPITAL LP,ANTARES CAPITAL,141,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL CORPORATION, AS AGENTS",ANTARES CAPITAL CORP S,ANTARES CAPITAL,1,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL CORPORATION, AS US AGENT",ANTARES CAPITAL CORP AS US AGENT,ANTARES CAPITAL,1,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL LP, AS ADMINISTRATIVE AGENT UNDER THE FIRST LIEN CREDIT AGREEMENT",ANTARES CAPITAL LP UNDER THE FIRST LIEN CREDIT AGREEMENT,ANTARES CAPITAL,1,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL LP, AS ADMINISTRATIVE AGENT UNDER THE SECOND LIEN CREDIT AGREEMENT",ANTARES CAPITAL LP UNDER THE SECOND LIEN CREDIT AGREEMENT,ANTARES CAPITAL,1,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL LP, AS SUCCESSOR ADMINISTRATIVE AGENT",ANTARES CAPITAL LP,ANTARES CAPITAL,1,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES LEVERAGED CAPITAL CORP., AS AGENT",ANTARES LEVERAGED CAPITAL CORP,ANTARES CAPITAL,1,20,93.03928870048033,89.47368421052632,False
financial_security_93,ANTARES LEVERAGED CAPITAL CORPORATION,ANTARES LEVERAGED CAPITAL CORP,ANTARES CAPITAL,1,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL LP, AS FIRST LIEN ADMINISTRATIVE AGENT",ANTARES CAPITAL LP AS FIRST LIENADMINISTRATIVE AGENT,ANTARES CAPITAL,24,20,93.03928870048033,89.47368421052632,False
financial_security_93,ANTARES CAPITAL LP,ANTARES CAPITAL LP,ANTARES CAPITAL,78,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL CORPORATION, AS AGENT",ANTARES CAPITAL CORP,ANTARES CAPITAL,191,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL CORPORATION, AS ADMINISTRATIVE AGENT",ANTARES CAPITAL CORP,ANTARES CAPITAL,8,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL LP, AS SUCCESSOR AGENT",ANTARES CAPITAL LP,ANTARES CAPITAL,52,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL CORPORATION, AS COLLATERAL AGENT",ANTARES CAPITAL CORP,ANTARES CAPITAL,4,20,93.03928870048033,89.47368421052632,False
financial_security_93,ANTARES CAPITAL CORPORATION AS COLLATERAL AGENT,ANTARES CAPITAL CORPORATIONAS COLLATERAL AGENT,ANTARES CAPITAL,10,20,93.03928870048033,89.47368421052632,False
financial_security_93,ANTARES LEVERAGED CAPITAL CORP.,ANTARES LEVERAGED CAPITAL CORP,ANTARES CAPITAL,4,20,93.03928870048033,89.47368421052632,False
financial_security_93,"ANTARES CAPITAL LP, AS ADMINISTRATIVE AGENT",ANTARES CAPITAL LP,ANTARES CAPITAL,108,20,93.03928870048033,89.47368421052632,False
financial_security_94,"LASALLE BUSINESS CREDIT, INC. (SUCCESSOR IN INTEREST TO STANCHART BUSINESS CREDIT, INC.)",LASALLE BUSINESS CREDIT INC SUCCESSOR IN INTEREST TO STANCHART BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT,1,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINESS CREDIT, INC. A CORPORATION OF DELAWARE",LASALLE BUSINESS CREDIT INC A CORP OF DELAWARE,LASALLE BUSINESS CREDIT,1,12,93.95464074709353,88.88888888888889,False
financial_security_94,LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT,2,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINESS CREDIT, L.L.C.",LASALLE BUSINESS CREDIT LLC,LASALLE BUSINESS CREDIT,5,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINESS CREDIT, INC., AS COLLATERAL AGENT",LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT,988,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINESS CREDIT, LLC",LASALLE BUSINESS CREDIT LLC,LASALLE BUSINESS CREDIT,206,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINSES CREDIT, LLC",LASALLE BUSINSES CREDIT LLC,LASALLE BUSINESS CREDIT,18,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINES CREDIT, LLC",LASALLE BUSINES CREDIT LLC,LASALLE BUSINESS CREDIT,13,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINESS CREDIT, INC.",LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT,84,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINESS CREDIT, INC., AS AGENT",LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT,10,12,93.95464074709353,88.88888888888889,False
financial_security_94,"LASALLE BUSINESS CREDIT, LLC, AS AGENT",LASALLE BUSINESS CREDIT LLC,LASALLE BUSINESS CREDIT,23,12,93.95464074709353,88.88888888888889,False
financial_security_94,LASALLE BUSINESS CREDIT INC.,LASALLE BUSINESS CREDIT INC,LASALLE BUSINESS CREDIT,1,12,93.95464074709353,88.88888888888889,False
financial_security_95,LASALLE BANK NATIONAL ASSOCIATION AS ADMINISTRATIVE AGENT,LASALLE BANK NATIONAL ASSOCIATIONAS ADMINISTRATIVE AGENT,LASALLE BANK NA,2,11,96.11111111111111,90.0,False
financial_security_95,"LASALLE BANK NATIONAL ASSOCIATION, AS ADMINISTRATIVE AGENT",LASALLE BANK NA,LASALLE BANK NA,2,11,96.11111111111111,90.0,False
financial_security_95,"LASALLE BANK, N.A.",LASALLE BANK NA,LASALLE BANK NA,2,11,96.11111111111111,90.0,False
financial_security_95,LASALLE BANK MIDWEST NATIONAL ASSOCIATION,LASALLE BANK MIDWEST NA,LASALLE BANK NA,3,11,96.11111111111111,90.0,False
financial_security_95,LASALLE BANK N.A.,LASALLE BANK NA,LASALLE BANK NA,3,11,96.11111111111111,90.0,False
financial_security_95,"LASALLE BANK, NATIONAL ASSOCIATION",LASALLE BANK NA,LASALLE BANK NA,3,11,96.11111111111111,90.0,False
financial_security_95,LASALLE BANK NATIONAL ASSOCIATION,LASALLE BANK NA,LASALLE BANK NA,435,11,96.11111111111111,90.0,False
financial_security_95,"LASALLE BANK NATIONAL ASSOCIATION, AS AGENT",LASALLE BANK NA,LASALLE BANK NA,9,11,96.11111111111111,90.0,False
financial_security_95,LASALLE BANK NATIONAL ASSOCIATION (AS AGENT),LASALLE BANK NA,LASALLE BANK NA,27,11,96.11111111111111,90.0,False
financial_security_95,LASALLE BANK MIDWEST N.A.,LASALLE BANK MIDWEST NA,LASALLE BANK NA,28,11,96.11111111111111,90.0,False
financial_security_95,"LASALLE BANK NATIONAL ASSOCIATES, AS AGENT",LASALLE BANK NATIONAL ASSOCIATES,LASALLE BANK NA,1,11,96.11111111111111,90.0,False
financial_security_96,LASALLE NATIONAL BANK,LASALLE NATIONAL BANK,LASALLE NATIONAL BANK,49,4,92.0,90.0,False
financial_security_96,LASALLE NATIONAL BANK ASSOCIATION,LASALLE NATIONAL BANK ASSOCIATION,LASALLE NATIONAL BANK,6,4,92.0,90.0,False
financial_security_96,LASALLE NATIONAL BANK (AS AGENT),LASALLE NATIONAL BANK,LASALLE NATIONAL BANK,1,4,92.0,90.0,False
financial_security_96,"LASALLE NATIONAL BANK, A NATIONAL BANKING ASSOCIATION",LASALLE NATIONAL BANK A NATIONAL BANKING ASSOCIATION,LASALLE NATIONAL BANK,2,4,92.0,90.0,False
financial_security_97,"CHEMICAL BANK, AGENT",CHEMICAL BANK AGENT,CHEMICAL BANK,15,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, A NY CORP.",CHEMICAL BANK A NY CORP,CHEMICAL BANK,106,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK (A NEW YORK BANKING CORPORATION),CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,308,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, A NEW YORK BANKING CORP., AS AGENT",CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,11,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, A NEW YORK BANKING CORP.",CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,2,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK A NY BANKING CORPORATION,CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,519,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK (""COLLATERAL AGENT"")",CHEMICAL BANK COLLATERAL AGENT,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK (ADMIN. AGENT),CHEMICAL BANK ADMIN AGENT,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK (AS ADMINISTRATIVE AGENT),CHEMICAL BANK,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK NEW JERSEY NA,CHEMICAL BANK NEW JERSEY NA,CHEMICAL BANK,1,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK (N.Y. CORP.),CHEMICAL BANK N Y CORP,CHEMICAL BANK,7,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, AS COLLATERAL AGENT ATTN: THEODORE L. PARKER",CHEMICAL BANK ATTN THEODORE L PARKER,CHEMICAL BANK,459,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, AS COLLATERAL AGENT",CHEMICAL BANK,CHEMICAL BANK,248,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, A NY BANKING CORPORATION",CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,4,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, A NY BANKING CORP.",CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,119,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK (AS AGENT),CHEMICAL BANK,CHEMICAL BANK,174,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, A NEW YORK BANKING CORPORATION",CHEMICAL BANK A NEW YORK BANKING CORP,CHEMICAL BANK,8,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK,CHEMICAL BANK,CHEMICAL BANK,977,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK A NY BANKING CORP.,CHEMICAL BANK A NY BANKING CORP,CHEMICAL BANK,19,22,92.57598039215691,90.0,True
financial_security_97,CHEMICAL BANK (AS COLLATERAL AGENT),CHEMICAL BANK,CHEMICAL BANK,14,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, AS ADMINISTRATIVE AGENT",CHEMICAL BANK,CHEMICAL BANK,223,22,92.57598039215691,90.0,True
financial_security_97,"CHEMICAL BANK, AS AGENT",CHEMICAL BANK,CHEMICAL BANK,31,22,92.57598039215691,90.0,True
financial_security_98,"UMB BANK, N.A., AS COLLATERAL TRUSTEE",UMB BANK NA,UMB BANK NA,30,8,100.0,100.0,False
financial_security_98,"UMB BANK, NATIONAL ASSOCIATION, AS TRUSTEE",UMB BANK NA,UMB BANK NA,24,8,100.0,100.0,False
financial_security_98,"UMB BANK, N.A., AS COLLATERAL AGENT",UMB BANK NA,UMB BANK NA,956,8,100.0,100.0,False
financial_security_98,"UMB BANK, N.A.",UMB BANK NA,UMB BANK NA,12,8,100.0,100.0,False
financial_security_98,"UMB BANK, NATIONAL ASSOCIATION, AS NOTES COLLATERAL AGENT",UMB BANK NA,UMB BANK NA,3,8,100.0,100.0,False
financial_security_98,"UMB BANK, N.A., AS TRUSTEE",UMB BANK NA,UMB BANK NA,1,8,100.0,100.0,False
financial_security_98,"UMB BANK, NATIONAL ASSOCIATION",UMB BANK NA,UMB BANK NA,7,8,100.0,100.0,False
financial_security_98,UMB BANK NATIONAL ASSOCIATION,UMB BANK NA,UMB BANK NA,7,8,100.0,100.0,False
financial_security_99,ARES CAPITAL CORPORATION,ARES CAPITAL CORP,ARES CAPITAL CORP,941,8,95.0,90.0,False
financial_security_99,"ARES CAPITAL CORPORATION, AS SUCCESSOR AGENT",ARES CAPITAL CORP,ARES CAPITAL CORP,1,8,95.0,90.0,False
